,attr0,attr1,attr2,attr3,attr4,attr5,attr6,attr7,attr8,attr9,attr10,attr11,attr12,attr13,attr14,attr15,attr16,attr17,attr18,attr19,class
399,0.0,26.858983993530273,0.0,0.0,0.854249119758606,0.0,13.48365306854248,3.6091067790985107,14.57432746887207,0.0,5.292943477630615,0.0,6.553136348724365,30.432863235473633,8.864721298217773,18.573122024536133,3.8913979530334473,0.0,25.240699768066406,15.083842277526855,0.0
400,0.0,27.25907325744629,0.0,0.0,0.3030645549297333,0.0,14.584800720214844,2.277756690979004,13.084684371948242,0.0,6.685487747192383,0.0,5.611395835876465,30.899871826171875,8.834458351135254,18.35307502746582,3.5784029960632324,0.0,24.76189613342285,15.060901641845703,0.0
401,0.0,27.54519271850586,0.0,0.0,0.6375815272331238,0.0,13.306084632873535,3.458326578140259,15.544600486755371,0.0,4.002285480499268,0.0,6.647855281829834,30.049118041992188,8.527134895324707,18.4416561126709,3.704475164413452,0.0,25.2640438079834,16.084096908569336,0.0
402,0.0,31.023664474487305,0.0,0.0,0.0,0.0,16.123292922973633,1.4798657894134521,10.616354942321777,0.0,5.391170024871826,0.0,6.605362892150879,32.722259521484375,9.598591804504395,22.66698455810547,4.34481143951416,0.0,27.12736701965332,15.7432861328125,0.0
403,0.0,26.37224769592285,0.0,0.0,0.0,0.0,14.058802604675293,2.168560743331909,12.113508224487305,0.0,5.810057640075684,0.0,5.718979358673096,32.609188079833984,9.117147445678711,19.606151580810547,3.719942092895508,0.0,26.430187225341797,15.775032997131348,0.0
404,0.0,29.464202880859375,0.0,0.0,0.9142971634864807,0.0,13.21685791015625,3.445415496826172,9.225175857543945,0.0,3.5882537364959717,0.0,5.145332336425781,30.008697509765625,8.078529357910156,20.2236270904541,2.2410426139831543,0.0,24.49376678466797,14.00196647644043,0.0
405,0.0,27.236495971679688,0.0,0.0,0.4701157212257385,0.0,12.412385940551758,3.382552146911621,11.196432113647461,0.0,5.3788533210754395,0.0,6.153493881225586,29.793703079223633,9.231678009033203,18.155723571777344,2.490962505340576,0.0,25.4232234954834,16.532007217407227,0.0
406,0.0,30.81492805480957,0.0,0.0,0.0,0.0,13.920944213867188,3.7894272804260254,14.503952026367188,0.0,5.69638204574585,0.0,5.879329681396484,33.58635330200195,9.162766456604004,19.838390350341797,2.5778074264526367,0.0,24.865745544433594,16.876705169677734,0.0
407,0.0,28.749494552612305,0.0,0.0,1.0449533462524414,0.0,13.456132888793945,4.544358253479004,12.629303932189941,0.0,4.711559295654297,0.0,6.214982986450195,30.01085662841797,9.35075569152832,19.59682273864746,3.158665180206299,0.0,25.501867294311523,15.413066864013672,0.0
408,0.0,27.19559097290039,0.0,0.0,0.15184633433818817,0.0,14.797009468078613,3.6840808391571045,9.0249662399292,0.0,5.080175876617432,0.0,8.078420639038086,29.117761611938477,9.146324157714844,17.716899871826172,1.4255958795547485,0.0,25.546005249023438,13.284473419189453,0.0
409,0.0,28.600894927978516,0.0,0.0,1.8909251689910889,0.0,12.835590362548828,3.910093069076538,13.133514404296875,0.0,4.783840179443359,0.0,6.838250637054443,29.597633361816406,8.243453979492188,19.85332679748535,3.393331289291382,0.0,25.10576820373535,14.954407691955566,0.0
410,0.0,29.746774673461914,0.0,0.0,1.8000190258026123,0.0,12.084604263305664,4.055439472198486,12.120543479919434,0.0,4.180694103240967,0.0,8.371244430541992,31.170164108276367,10.036620140075684,18.62788963317871,3.921691656112671,0.0,27.001968383789062,16.454858779907227,0.0
411,0.0,29.073087692260742,0.0,0.0,0.27048566937446594,0.0,14.652687072753906,3.391879081726074,13.689546585083008,0.0,5.568321704864502,0.0,5.714751720428467,32.41801071166992,9.667638778686523,17.364330291748047,3.20135235786438,0.0,25.251663208007812,16.139503479003906,0.0
412,0.0,26.46298599243164,0.0,0.0,0.0,0.0,13.891552925109863,0.4969571828842163,6.877042293548584,0.0,4.930159091949463,0.0,6.045766353607178,26.04718589782715,8.974665641784668,17.143823623657227,3.991950750350952,0.0,23.694849014282227,13.863021850585938,0.0
413,0.0,26.064281463623047,0.0,0.0,0.0,0.0,15.001904487609863,1.9086296558380127,0.1458674669265747,0.0,4.254049301147461,0.0,4.4715375900268555,24.718250274658203,10.304946899414062,17.353801727294922,2.16091251373291,0.0,22.28091812133789,12.501049041748047,0.0
414,0.0,24.950517654418945,0.0,0.0,0.0,0.0,14.336084365844727,1.091598391532898,2.358548402786255,0.0,5.199913024902344,0.0,4.796719074249268,23.69120216369629,8.924723625183105,16.529170989990234,1.6898400783538818,0.0,21.931991577148438,10.43139934539795,0.0
415,0.0,25.141796112060547,0.0,0.0,0.6051166653633118,0.0,12.06282901763916,2.967602252960205,7.368531227111816,0.0,4.120656490325928,0.0,6.105576992034912,23.371694564819336,8.614189147949219,13.895599365234375,2.580437660217285,0.0,21.901378631591797,11.874342918395996,0.0
416,0.0,22.450056076049805,0.0,0.0,0.0,0.0,12.866731643676758,1.0133227109909058,1.3298231363296509,0.0,3.295602798461914,0.0,6.218865871429443,23.36924934387207,8.031305313110352,14.160009384155273,2.0249311923980713,0.0,21.746538162231445,11.396059036254883,0.0
417,0.0,25.046415328979492,0.0,0.0,0.0,0.0,13.182226181030273,1.1239560842514038,0.6566118001937866,0.0,3.4751882553100586,0.0,4.755269527435303,23.021133422851562,8.181949615478516,14.547316551208496,3.9506020545959473,0.0,21.15791130065918,9.957741737365723,0.0
418,0.0,22.391193389892578,0.0,0.0,0.0,0.0,12.301630020141602,1.067546010017395,3.1953210830688477,0.0,3.202493190765381,0.0,3.8273916244506836,23.730731964111328,7.085511207580566,15.522335052490234,4.502651691436768,0.0,21.627290725708008,9.75613784790039,0.0
419,0.0,26.62479591369629,0.0,0.0,0.487760454416275,0.0,13.531423568725586,0.8789765238761902,2.8116421699523926,0.0,5.4044599533081055,0.0,6.176688194274902,25.486839294433594,9.267867088317871,16.063222885131836,0.32660895586013794,0.0,23.651180267333984,10.734129905700684,0.0
420,0.0,26.212703704833984,0.0,0.0,0.5086398720741272,0.0,13.091078758239746,0.4268508851528168,2.183485507965088,0.0,4.35680627822876,0.0,4.708620548248291,23.807891845703125,8.769118309020996,14.789813995361328,1.6146572828292847,0.0,22.879066467285156,11.767256736755371,0.0
421,0.0,24.320966720581055,0.0,0.0,0.0,0.0,12.259571075439453,3.1276752948760986,3.3640658855438232,0.0,3.505345106124878,0.0,5.734081268310547,22.743959426879883,8.813170433044434,15.825247764587402,3.92867374420166,0.0,21.78191375732422,11.839217185974121,0.0
422,0.0,27.675498962402344,0.0,0.0,0.0,0.0,13.450077056884766,0.004629498813301325,1.6811141967773438,0.0,5.5253071784973145,0.0,6.046306133270264,24.652463912963867,8.692317962646484,16.469573974609375,4.4237589836120605,0.0,23.576446533203125,11.480701446533203,0.0
423,0.0,24.967811584472656,0.0,0.0,0.0,0.0,11.469337463378906,2.2948994636535645,2.8485894203186035,0.0,3.871300458908081,0.0,5.03410005569458,22.968713760375977,8.53833293914795,16.440502166748047,1.9491593837738037,0.0,22.674020767211914,10.863576889038086,0.0
424,0.0,25.597591400146484,0.0,0.0,0.0,0.0,12.572922706604004,1.4162096977233887,2.8696000576019287,0.0,5.409610271453857,0.0,6.471865177154541,25.453174591064453,9.371891021728516,16.497346878051758,1.5658631324768066,0.0,22.56028938293457,11.895866394042969,0.0
425,0.0,25.557527542114258,0.0,0.0,0.0,0.0,13.746827125549316,1.0385853052139282,0.0,0.0,5.15742301940918,0.0,6.1029863357543945,22.872556686401367,8.888679504394531,14.994926452636719,2.357267379760742,0.0,21.960477828979492,10.264063835144043,0.0
426,0.0,25.88727378845215,0.0,0.0,0.0,0.0,11.328981399536133,0.5913478136062622,4.167059898376465,0.0,5.481149673461914,0.0,4.642458438873291,25.449674606323242,7.887990474700928,15.646306037902832,2.7927591800689697,0.0,23.043581008911133,11.051733016967773,0.0
427,0.0,27.361469268798828,0.0,0.0,0.30403047800064087,0.0,13.928236961364746,2.605226755142212,10.15231990814209,0.0,5.024925708770752,0.0,5.708180904388428,28.98988914489746,8.391474723815918,19.615829467773438,3.1638171672821045,0.0,24.64441680908203,14.219972610473633,0.0
428,0.0,23.79152488708496,0.0,0.0,0.0,0.0,11.262399673461914,3.4118618965148926,11.950276374816895,0.0,4.240561485290527,0.0,6.1723713874816895,26.266677856445312,7.148887634277344,17.046934127807617,3.098306179046631,0.0,22.351356506347656,12.781838417053223,0.0
429,0.0,24.78263282775879,0.0,0.0,1.9770371913909912,0.0,12.955411911010742,3.428312063217163,16.281614303588867,0.0,3.8571438789367676,0.0,6.338767051696777,29.04783821105957,7.481672763824463,19.80717658996582,3.998481273651123,0.0,22.47385597229004,16.296674728393555,0.0
430,0.0,24.428062438964844,0.0,0.0,1.2922418117523193,0.0,12.16998291015625,2.1011757850646973,7.653735160827637,0.0,3.3088276386260986,0.0,5.746408462524414,25.285419464111328,7.075943946838379,16.29610252380371,2.1116602420806885,0.0,22.965564727783203,11.817011833190918,0.0
431,0.0,24.61797332763672,0.0,0.0,0.4040110111236572,0.0,12.808958053588867,4.049356460571289,11.628220558166504,0.0,4.155391693115234,0.0,6.6632304191589355,27.790529251098633,7.7542266845703125,16.802627563476562,4.562064170837402,0.0,23.500978469848633,14.002893447875977,0.0
432,0.0,27.11610984802246,0.0,0.0,1.2974892854690552,0.0,11.981569290161133,2.6778833866119385,9.072405815124512,0.0,5.22744607925415,0.0,5.206892490386963,26.944761276245117,7.893884658813477,18.450551986694336,2.205477476119995,0.0,24.159347534179688,13.769137382507324,0.0
433,0.0,26.70536231994629,0.0,0.0,0.5370678901672363,0.0,13.9180326461792,3.373422384262085,8.415013313293457,0.0,4.51931095123291,0.0,6.6838459968566895,27.516536712646484,8.64380168914795,17.324462890625,2.6377315521240234,0.0,23.422517776489258,13.626956939697266,0.0
434,0.0,24.641380310058594,0.0,0.0,0.0,0.0,12.100183486938477,2.146338701248169,8.71308422088623,0.0,3.368185520172119,0.0,5.385313510894775,27.458702087402344,8.958186149597168,16.23033332824707,3.2570769786834717,0.0,21.962427139282227,13.089160919189453,0.0
435,0.0,24.233661651611328,0.0,0.0,1.3880778551101685,0.0,12.451276779174805,2.273470640182495,10.189532279968262,0.0,4.540264129638672,0.0,4.928797721862793,26.501468658447266,8.421259880065918,15.936058044433594,2.9966864585876465,0.0,22.16388702392578,13.916356086730957,0.0
436,0.0,21.075170516967773,0.0,0.0,2.8357532024383545,0.0,11.132925033569336,2.2802815437316895,17.985515594482422,0.0,3.898564338684082,0.0,5.4489521980285645,26.938398361206055,7.530220985412598,14.960206985473633,4.448040008544922,0.0,20.66252326965332,14.518689155578613,0.0
437,0.0,26.29549789428711,0.0,0.0,0.4746961295604706,0.0,13.441997528076172,2.615579605102539,6.681874752044678,0.0,4.3682684898376465,0.0,6.092527866363525,27.745637893676758,7.44828987121582,17.036067962646484,4.578466415405273,0.0,23.62752914428711,12.813883781433105,0.0
438,0.0,28.16572380065918,0.0,0.0,1.492272973060608,0.0,13.914953231811523,2.8232316970825195,7.610198497772217,0.0,5.770126819610596,0.0,5.50338888168335,28.880691528320312,9.610138893127441,19.341283798217773,3.3699874877929688,0.0,25.711307525634766,14.811345100402832,0.0
439,0.0,25.197948455810547,0.0,0.0,0.0,0.0,11.403888702392578,2.7450156211853027,7.872314453125,0.0,3.3872458934783936,0.0,8.075834274291992,27.361610412597656,7.850317001342773,16.213247299194336,3.3516693115234375,0.0,22.40439796447754,12.249090194702148,0.0
440,0.0,24.910390853881836,0.0,0.0,0.2788735330104828,0.0,11.384943008422852,3.5017521381378174,4.6456499099731445,0.0,4.1697163581848145,0.0,5.502337455749512,23.905324935913086,7.372966289520264,15.920563697814941,1.9287842512130737,0.0,23.728078842163086,12.827620506286621,0.0
441,0.0,26.724077224731445,0.0,0.0,0.4992002546787262,0.0,12.37423038482666,2.639799118041992,5.382239818572998,0.0,3.7677853107452393,0.0,6.649714946746826,25.988771438598633,8.235269546508789,15.872390747070312,4.426309108734131,0.0,22.44995880126953,13.23897647857666,0.0
442,0.0,24.084041595458984,0.0,0.0,0.0,0.0,12.72470474243164,2.834520101547241,6.060535907745361,0.0,4.944856643676758,0.0,4.728976249694824,24.9273738861084,8.646300315856934,17.902145385742188,2.6038615703582764,0.0,22.1558780670166,12.124931335449219,0.0
443,0.0,24.961950302124023,0.0,0.0,0.0,0.0,10.722805976867676,2.7930498123168945,7.341455459594727,0.0,4.132268905639648,0.0,6.550625801086426,25.422908782958984,7.58866548538208,16.315622329711914,3.3896169662475586,0.0,22.66104507446289,12.7362060546875,0.0
444,0.0,26.805763244628906,0.0,0.0,0.9105961322784424,0.0,10.812581062316895,4.853019714355469,11.368886947631836,0.0,5.027587413787842,0.0,7.236283302307129,27.22446060180664,6.046728134155273,16.851470947265625,4.84938383102417,0.0,23.10942268371582,13.39954662322998,0.0
445,0.0,26.808629989624023,0.0,0.0,0.0,0.0,12.756776809692383,2.789876699447632,8.721237182617188,0.0,4.986639499664307,0.0,6.2438788414001465,27.25742530822754,7.6567063331604,18.320175170898438,3.5060198307037354,0.0,24.09415626525879,13.350814819335938,0.0
446,0.0,23.75802230834961,0.0,0.0,0.0,0.0,11.773748397827148,3.883082628250122,4.077670097351074,0.0,2.728114604949951,0.0,7.143113613128662,22.243860244750977,7.286417007446289,15.301982879638672,4.351010799407959,0.0,22.281898498535156,10.557577133178711,0.0
447,0.0,22.52187728881836,0.0,0.0,4.70941162109375,0.0,13.87437629699707,4.844794273376465,11.101689338684082,0.0,2.4857137203216553,0.0,5.511218070983887,25.697803497314453,7.573451519012451,13.927660942077637,2.2546443939208984,0.0,21.418041229248047,12.982122421264648,0.0
448,0.0,27.587059020996094,0.0,0.0,0.0,0.0,14.108695030212402,2.612668991088867,6.108614444732666,0.0,4.361921310424805,0.0,5.751897811889648,25.6794490814209,8.258016586303711,17.605037689208984,3.1786978244781494,0.0,24.255578994750977,12.125121116638184,0.0
449,0.0,27.642078399658203,0.0,0.0,0.0,0.0,12.06029224395752,2.7790563106536865,5.344147205352783,0.0,4.467833995819092,0.0,6.972240447998047,26.47477149963379,8.809030532836914,17.008304595947266,3.248213052749634,0.0,22.983640670776367,13.85650634765625,0.0
450,0.0,21.417667388916016,0.0,0.0,0.7888388633728027,0.0,11.752763748168945,2.126859664916992,12.243266105651855,0.0,4.312049388885498,0.0,4.6489434242248535,27.322214126586914,6.4710540771484375,13.749025344848633,3.461557626724243,0.0,21.066139221191406,13.073317527770996,0.0
451,0.0,26.011898040771484,0.0,0.0,0.0,0.0,12.794495582580566,2.416959047317505,8.609500885009766,0.0,4.413730144500732,0.0,4.063955783843994,27.46418571472168,8.090279579162598,16.213947296142578,4.73593282699585,0.0,22.949512481689453,12.537311553955078,0.0
452,0.0,26.996353149414062,0.0,0.0,1.8046303987503052,0.0,13.095559120178223,3.6256370544433594,10.099014282226562,0.0,4.042726039886475,0.0,6.823144912719727,26.640277862548828,9.814600944519043,18.002460479736328,4.268199920654297,0.0,23.465444564819336,12.828901290893555,0.0
453,0.0,26.46695327758789,0.0,0.0,0.0,0.0,11.760429382324219,3.689889669418335,5.535383224487305,0.0,5.380363464355469,0.0,5.5799713134765625,25.723567962646484,9.333834648132324,15.937962532043457,4.084147930145264,0.0,24.544330596923828,13.791424751281738,0.0
454,0.0,25.09856414794922,0.0,0.0,0.7068579196929932,0.0,13.590229034423828,3.286691665649414,15.083907127380371,0.0,3.9010989665985107,0.0,5.354488849639893,28.12677764892578,9.608264923095703,18.041927337646484,1.6764636039733887,0.0,22.478370666503906,13.879327774047852,0.0
455,0.0,26.309322357177734,0.0,0.0,0.7525274753570557,0.0,11.476926803588867,2.529085874557495,10.572909355163574,0.0,4.581735610961914,0.0,5.602255821228027,28.0512752532959,7.016575813293457,18.990964889526367,3.526886224746704,0.0,23.021453857421875,12.73799991607666,0.0
456,0.0,25.353092193603516,0.0,0.0,0.6817853450775146,0.0,11.998641014099121,3.3069043159484863,9.492101669311523,0.0,4.925455570220947,0.0,5.429139614105225,29.556901931762695,9.239645004272461,17.81934356689453,3.9416921138763428,0.0,22.802398681640625,15.402000427246094,0.0
457,0.0,24.933887481689453,0.0,0.0,1.1571077108383179,0.0,10.552867889404297,3.3775384426116943,16.496421813964844,0.0,4.835019111633301,0.0,6.5940375328063965,29.507232666015625,7.144321441650391,17.923095703125,3.8679795265197754,0.0,22.820695877075195,15.316594123840332,0.0
458,0.0,26.90398406982422,0.0,0.0,1.0773727893829346,0.0,14.174323081970215,4.413968563079834,10.102197647094727,0.0,4.512505054473877,0.0,5.039134502410889,29.959392547607422,10.410199165344238,17.50160789489746,3.3673317432403564,0.0,24.784543991088867,15.759529113769531,0.0
459,0.0,24.170005798339844,0.0,0.0,1.6396913528442383,0.0,12.014595985412598,3.884888172149658,11.737250328063965,0.0,3.565321445465088,0.0,4.977382183074951,25.29486656188965,7.4258904457092285,16.941265106201172,3.2184908390045166,0.0,21.060766220092773,13.180429458618164,0.0
460,0.0,25.332422256469727,0.0,0.0,0.6247633099555969,0.0,13.439371109008789,2.6463286876678467,14.84585952758789,0.0,5.488395690917969,0.0,4.593330383300781,31.970348358154297,8.233882904052734,19.129724502563477,2.353127956390381,0.0,24.632081985473633,15.058784484863281,0.0
461,0.0,26.502695083618164,0.0,0.0,1.304395079612732,0.0,12.694717407226562,2.7590761184692383,16.460365295410156,0.0,4.81708288192749,0.0,6.938830852508545,30.042421340942383,9.76191520690918,17.998275756835938,1.429112195968628,0.0,24.014585494995117,14.761482238769531,0.0
462,0.0,26.574039459228516,0.0,0.0,0.700953483581543,0.0,12.334491729736328,2.7156412601470947,15.356189727783203,0.0,3.6683437824249268,0.0,5.1180315017700195,31.4106502532959,10.553253173828125,19.72005844116211,4.332800388336182,0.0,24.547298431396484,14.158493995666504,0.0
463,0.0,28.179433822631836,0.0,0.0,2.42551589012146,0.0,14.817251205444336,3.0148868560791016,16.346954345703125,0.0,5.741981029510498,0.0,6.57895565032959,32.7690315246582,9.088114738464355,19.24143409729004,2.248358726501465,0.0,25.298114776611328,17.75718879699707,0.0
464,0.0,26.996538162231445,0.0,0.0,0.06711186468601227,0.0,13.366795539855957,3.496624231338501,14.236093521118164,0.0,6.159256458282471,0.0,5.95432186126709,30.812973022460938,8.770825386047363,18.688085556030273,3.712928295135498,0.0,24.14405059814453,15.094965934753418,0.0
465,0.0,22.451107025146484,0.0,0.0,5.158915996551514,0.0,13.27865982055664,3.8089702129364014,20.242460250854492,0.0,4.2560038566589355,0.0,5.235231876373291,32.412841796875,4.148269176483154,13.414203643798828,3.1587178707122803,0.0,22.57012176513672,19.266765594482422,0.0
466,0.0,20.898401260375977,0.0,0.0,1.500430703163147,0.0,11.120948791503906,3.1889941692352295,40.93210983276367,0.0,8.566086769104004,0.0,6.603446006774902,37.37685012817383,6.80972957611084,14.572822570800781,0.0,0.0,24.97708511352539,22.788372039794922,0.0
467,0.0,27.550962448120117,0.0,0.0,1.1034356355667114,0.0,13.238204002380371,3.9126641750335693,14.8439302444458,0.0,5.074216842651367,0.0,6.823582649230957,31.25857925415039,9.027440071105957,20.769485473632812,4.115312099456787,0.0,24.79910659790039,15.597530364990234,0.0
468,0.0,27.258682250976562,0.0,0.0,0.0,0.0,13.334216117858887,3.149790048599243,17.753524780273438,0.0,5.446013450622559,0.0,4.781063079833984,33.864742279052734,8.233975410461426,19.624704360961914,3.176377058029175,0.0,23.336069107055664,15.450668334960938,0.0
469,0.0,26.682798385620117,0.0,0.0,2.365394353866577,0.0,15.616692543029785,2.0546886920928955,17.55561637878418,0.0,4.430924415588379,0.0,5.029206275939941,31.005311965942383,8.101773262023926,18.152111053466797,3.0196070671081543,0.0,24.886749267578125,15.804373741149902,0.0
470,0.0,27.295909881591797,0.0,0.0,2.810563564300537,0.0,12.898015975952148,5.171728610992432,16.777137756347656,0.0,5.498662948608398,0.0,7.1013712882995605,32.0074577331543,8.135167121887207,19.953763961791992,4.130904674530029,0.0,24.16016387939453,15.86738395690918,0.0
471,0.0,26.138059616088867,0.0,0.0,0.6932141184806824,0.0,13.173069953918457,1.7023074626922607,14.082647323608398,0.0,5.952859401702881,0.0,5.897670269012451,30.861061096191406,8.872335433959961,18.12765884399414,3.059399127960205,0.0,25.121780395507812,16.254364013671875,0.0
472,0.0,25.495101928710938,0.0,0.0,0.7739197611808777,0.0,13.642666816711426,4.321318626403809,25.34798240661621,0.0,5.779111385345459,0.0,4.722146034240723,34.25803756713867,8.867574691772461,17.142105102539062,1.064131259918213,0.0,23.5291805267334,16.26818084716797,0.0
473,0.0,24.510662078857422,0.0,0.0,2.8295540809631348,0.0,13.089146614074707,3.4918415546417236,19.82540512084961,0.0,4.262021541595459,0.0,4.225907325744629,32.43044662475586,7.879158020019531,18.006763458251953,2.3714678287506104,0.0,24.958721160888672,16.42705726623535,0.0
474,0.0,24.361982345581055,0.0,0.0,0.4597505033016205,0.0,11.704763412475586,2.689178228378296,18.153146743774414,0.0,5.600489616394043,0.0,5.384024620056152,30.170825958251953,7.055593967437744,18.07010841369629,1.4909112453460693,0.0,22.535890579223633,17.17576026916504,0.0
475,0.0,26.38117027282715,0.0,0.0,3.7176005840301514,0.0,13.053787231445312,4.106863498687744,19.777250289916992,0.0,6.057289123535156,0.0,6.211394786834717,31.044660568237305,8.071527481079102,19.358333587646484,1.241129755973816,0.0,23.083471298217773,17.819793701171875,0.0
476,0.0,23.209104537963867,0.0,0.0,2.991270065307617,0.0,17.12014389038086,2.7411892414093018,32.55698776245117,0.0,7.487310409545898,0.0,5.47512149810791,37.34844970703125,9.114736557006836,22.97991180419922,1.848035216331482,0.0,24.83882713317871,19.9356746673584,0.0
477,0.0,26.782350540161133,0.0,0.0,0.0,0.0,13.669949531555176,3.5836751461029053,13.090497016906738,0.0,5.516712188720703,0.0,5.977757930755615,32.71156311035156,9.744908332824707,19.189023971557617,2.5441741943359375,0.0,25.04525375366211,16.900842666625977,0.0
478,0.0,23.68954086303711,0.0,0.0,0.8414227366447449,0.0,9.868098258972168,0.0,20.885616302490234,0.0,6.077727794647217,0.0,5.802334785461426,32.914581298828125,12.704797744750977,18.42946434020996,0.7350267171859741,0.0,22.795452117919922,16.00010108947754,0.0
479,0.0,28.059619903564453,0.0,0.0,1.9309271574020386,0.0,14.900583267211914,1.899869441986084,24.8275146484375,0.0,7.2505717277526855,0.0,6.582026958465576,34.709754943847656,10.230019569396973,24.518659591674805,2.4074649810791016,0.0,25.641101837158203,19.450654983520508,0.0
480,0.0,28.62473487854004,0.0,0.0,2.0065088272094727,0.0,14.903461456298828,3.6521353721618652,16.215547561645508,0.0,5.26203727722168,0.0,3.770242691040039,32.77530288696289,9.608366012573242,18.616191864013672,3.006089448928833,0.0,24.876996994018555,15.941302299499512,0.0
481,0.0,27.775115966796875,0.0,0.0,3.129575729370117,0.0,12.963809967041016,2.9325332641601562,17.3641414642334,0.0,5.746201992034912,0.0,3.8908321857452393,34.767852783203125,10.195483207702637,22.865154266357422,1.8858697414398193,0.0,25.90018081665039,15.10739517211914,0.0
482,0.0,24.01894187927246,0.0,0.0,1.9327174425125122,0.0,12.364150047302246,3.3671414852142334,21.383373260498047,0.0,5.548526763916016,0.0,5.092955112457275,32.48480224609375,8.40086555480957,18.48822784423828,2.9594287872314453,0.0,25.010560989379883,15.699135780334473,0.0
483,0.0,25.352258682250977,0.0,0.0,2.6078622341156006,0.0,13.695954322814941,2.03884220123291,20.240171432495117,0.0,6.364078998565674,0.0,4.595789909362793,32.607940673828125,8.600894927978516,19.00252342224121,2.0378098487854004,0.0,24.604236602783203,16.643535614013672,0.0
484,0.0,29.308778762817383,0.0,0.0,1.2131285667419434,0.0,11.557258605957031,1.7702327966690063,17.328529357910156,0.0,5.57472038269043,0.0,6.576373100280762,32.325801849365234,8.500529289245605,20.462705612182617,4.5852155685424805,0.0,26.134321212768555,15.36108684539795,0.0
485,0.0,25.213869094848633,0.0,0.0,2.7270257472991943,0.0,14.405080795288086,3.0434837341308594,17.059965133666992,0.0,5.9868597984313965,0.0,4.952719211578369,29.640033721923828,7.881427764892578,18.99578285217285,2.977454900741577,0.0,25.07425880432129,16.256935119628906,0.0
486,0.0,24.5111026763916,0.0,0.0,2.2895679473876953,0.0,9.749872207641602,3.9175312519073486,17.937644958496094,0.0,4.711237907409668,0.0,5.979129314422607,29.515869140625,9.661439895629883,16.963722229003906,3.6773688793182373,0.0,22.559226989746094,17.3648681640625,0.0
487,0.0,25.397937774658203,0.0,0.0,1.3325755596160889,0.0,13.924149513244629,5.649942874908447,22.63377571105957,0.0,5.652215003967285,0.0,6.5164666175842285,31.085887908935547,9.09465217590332,18.171611785888672,2.6366286277770996,0.0,24.56141471862793,16.974231719970703,0.0
488,0.0,27.06914520263672,0.0,0.0,2.2176454067230225,0.0,13.530171394348145,2.9976847171783447,17.164884567260742,0.0,5.490997791290283,0.0,4.993236541748047,31.85597038269043,7.849009990692139,17.872512817382812,0.8424499034881592,0.0,24.648895263671875,15.614653587341309,0.0
489,0.0,27.081892013549805,0.0,0.0,3.0181519985198975,0.0,12.872480392456055,2.5508158206939697,18.917434692382812,0.0,4.524916172027588,0.0,5.013463020324707,33.16763687133789,9.830175399780273,18.89278793334961,4.523136615753174,0.0,25.37749671936035,18.38907814025879,0.0
490,0.0,25.68669891357422,0.0,0.0,3.4942660331726074,0.0,12.556805610656738,3.4546566009521484,17.674131393432617,0.0,3.2365643978118896,0.0,5.2005133628845215,28.16647720336914,7.043902397155762,17.34149742126465,2.377925395965576,0.0,22.172014236450195,15.43581485748291,0.0
491,0.0,23.49380111694336,0.0,0.0,2.420408010482788,0.0,11.63437271118164,3.2904655933380127,20.949811935424805,0.0,6.389096736907959,0.0,5.069859504699707,30.911094665527344,7.381187438964844,20.3331241607666,3.5022995471954346,0.0,24.25168228149414,15.77968692779541,0.0
492,0.0,26.089996337890625,0.0,0.0,1.8159574270248413,0.0,13.4902925491333,2.145460605621338,15.248333930969238,0.0,4.810800075531006,0.0,5.906147480010986,31.474742889404297,9.526874542236328,19.12549591064453,1.4679359197616577,0.0,23.72799301147461,15.258393287658691,0.0
493,0.0,25.99839210510254,0.0,0.0,0.8425266742706299,0.0,11.816234588623047,4.573718070983887,8.114664077758789,0.0,3.3970367908477783,0.0,6.6578803062438965,28.935632705688477,9.510836601257324,16.1925048828125,4.498716354370117,0.0,25.17401695251465,13.339200973510742,0.0
494,0.0,26.042407989501953,0.0,0.0,1.540910243988037,0.0,13.872913360595703,2.881993532180786,18.240617752075195,0.0,6.771616458892822,0.0,4.997574329376221,31.262990951538086,7.395709991455078,19.339622497558594,2.084991931915283,0.0,26.195720672607422,16.07146644592285,0.0
495,0.0,24.649734497070312,0.0,0.0,2.3255321979522705,0.0,14.804765701293945,3.4580206871032715,16.743194580078125,0.0,4.686236381530762,0.0,5.3876848220825195,30.436735153198242,9.135666847229004,16.97357940673828,2.2486860752105713,0.0,24.911449432373047,17.108346939086914,0.0
496,0.0,28.1643009185791,0.0,0.0,2.313657283782959,0.0,14.846349716186523,1.4987653493881226,11.016048431396484,0.0,5.127573013305664,0.0,5.363309860229492,29.901123046875,8.679174423217773,18.34535026550293,4.901795864105225,0.0,26.389739990234375,16.028545379638672,0.0
497,0.0,27.478069305419922,0.0,0.0,0.0,0.0,12.812348365783691,2.562079429626465,16.427541732788086,0.0,4.878997802734375,0.0,5.899596691131592,31.11176872253418,7.532904148101807,18.59187126159668,2.49214243888855,0.0,24.23178482055664,15.3627347946167,0.0
498,0.0,26.418033599853516,0.0,0.0,0.49376535415649414,0.0,9.594612121582031,1.559706449508667,18.19363784790039,0.0,2.8543758392333984,0.0,5.625188827514648,28.14402961730957,11.188582420349121,21.867618560791016,1.048669695854187,0.0,22.174928665161133,20.928110122680664,0.0
